t_h,x_km,z_km,u_m_s,w_m_s,m_ug,a_um,c_um,cB_um,Di_um,mu_uPa_s,rho_ie_kg_m3,k_s_inv,dT_mK,Siminus1_pct,R_pct,drive_pct,psi,CD,Re,x_minus_x0_km,z_minus_z0_km,Wf_m_s
11.233333333526952,65.43966039342334,9.846624583490911,0.7668898186356461,0.04500242645434725,0.9285337818791717,50.968063035542045,101.93612607108409,20.439999999999998,124.45253666008185,14.241123159894308,674.8254353134885,17.667434972260423,3.5146709066940276,1.9423638025779066,0.611613836359473,1.3307499662184337,0.7994822759328094,11.242878712287704,2.0964562499623076,63.43966039342334,-0.15337541650908904,-0.5549975735456527
11.250000000193983,65.48527035212727,9.849311451823132,0.7534553615120253,0.0445588281812597,0.9297862966765944,50.991687552802894,101.98337510560579,20.439999999999998,124.50847022263525,14.240846684782705,674.7969459391531,17.653327701098288,3.5550013079119007,1.9626691216430237,0.6166438513690327,1.346025270273991,0.7995751760634126,11.233769680606798,2.098406462168526,63.48527035212727,-0.15068854817686805,-0.5554411718187403
11.266666666861013,65.53007824611224,9.851971573965377,0.7401546340058774,0.04411089302511739,0.9310535982821121,51.015569411368254,102.03113882273651,20.439999999999998,124.56501301807518,14.240572957076598,674.768173049419,17.639105301899274,3.594925074594288,1.9827738399216033,0.6216345281025426,1.3611393118190607,0.7996690007007432,11.224522061307415,2.100390045507862,63.53007824611224,-0.14802842603462274,-0.5558891069748826
11.283333333528043,65.5740921379975,9.854604691350874,0.7269889289594863,0.04365867596523836,0.9323355612704204,51.03970554168252,102.07941108336504,20.439999999999998,124.62215777735832,14.240302003525604,674.7391211704569,17.62477012685734,3.634438834118186,2.002675957332878,0.6265853821510463,1.3760905751818315,0.7997637350855473,11.215137733899912,2.102406774032629,63.574092137997496,-0.14539530864912642,-0.5563413240347617
11.300000000195075,65.61732016747644,9.85721054872349,0.7139595226620835,0.04320223237249766,0.9336320589727272,51.06409285400006,102.12818570800012,20.439999999999998,124.67989718365253,14.24003385053902,674.7097948455786,17.61032453251286,3.673539257741424,2.022373498635943,0.6314959310915935,1.3908775675443499,0.7998593644026828,11.205618589997169,2.104456419564605,63.617320167476436,-0.14278945127651,-0.5567977676275023
11.316666666862105,65.65977055032113,9.859788894160895,0.7010676747340654,0.04274161800151011,0.9349429634819548,51.08872823886736,102.17745647773472,20.439999999999998,124.73822387347924,14.239768524183365,674.6801986341635,17.59577087914698,3.7122230606488498,2.041864513604086,0.6363656945435316,1.4054988190605542,0.799955873784605,11.195966532686286,2.1065387517120917,63.65977055032113,-0.14021110583910534,-0.5572583819984899
11.333333333529135,65.70145157737821,9.862339479097358,0.6883146280129329,0.04227688898279251,0.936268145658022,51.113608567603876,102.22721713520775,20.439999999999998,124.79713043785304,14.239506050179969,674.6503371106031,17.581111530182763,3.75048700271796,2.061147077469583,0.641194194225893,1.4199528832436898,0.8000532483148235,11.18618347590457,2.108653537886779,63.70145157737821,-0.13766052090264225,-0.5577231110172075
11.350000000196166,65.74237161355873,9.864862058345947,0.6757016084424098,0.04180810181491431,0.9376074751332115,51.13873069278169,102.27746138556338,20.439999999999998,124.85660942341796,14.239246453902611,674.6202148632475,17.566348851593265,3.78832788762543,2.080219290737717,0.6459809540153963,1.4342383367223206,0.8001514730313287,11.176271343819787,2.110800543320489,63.74237161355873,-0.1351379416540528,-0.5581918981850856
11.366666666863196,65.78253909682094,9.867356390120587,0.6632298249620244,0.041335313356623285,0.938960820317638,51.16409144870404,102.32818289740808,20.439999999999998,124.91665333358134,14.23898976037517,674.5898364933636,17.551485211316525,3.825742563939654,2.0990792797510816,0.6507255000058798,1.448353779745202,0.8002505329299878,11.16623207021536,2.11297953108172,63.78253909682094,-0.1326436098794126,-0.5586646866433767
11.383333333530226,65.82196253714737,9.869822236057303,0.6509004694009967,0.04085858081895664,0.9403280484048266,51.189687651882565,102.37937530376513,20.439999999999998,124.97725462964478,14.23873599426936,674.5592066141054,17.536522978677898,3.862727925097662,2.117725196828446,0.6554273605679614,1.4622978362604848,0.8003504129679107,11.156067597879998,2.115190262092166,63.82196253714737,-0.1301777639426973,-0.5591414191810433
11.400000000197258,65.8606505155143,9.872259361235116,0.6387147163736853,0.04037796175735159,0.9417090253773476,51.21551610151246,102.43103220302493,20.439999999999998,125.03840573192983,14.238485179902524,674.5283298494909,17.521464523820168,3.8992809080969044,2.136155219914948,0.6600860664097377,1.4760691535052104,0.8004510980667793,11.145779878003108,2.1174324951429653,63.860650515514294,-0.12774063876488384,-0.5596220382426484
11.416666666864288,65.89861168285603,9.874667534196615,0.6266737231768221,0.03989351406372667,0.9431036160126004,51.24157357994688,102.48314715989376,20.439999999999998,125.10009902090194,14.238237341235424,674.4972108333899,17.506312217140792,3.935398496155357,2.1543675537323947,0.6647011506384914,1.4896664030939033,0.8005525731161476,11.135370869575253,2.1197059869109163,63.89861168285603,-0.12533246580338542,-0.5601064859362733
11.433333333531317,65.93585475902347,9.877046526967668,0.6147786296908372,0.03940529595856578,0.9445116838886705,51.26785685316897,102.53571370633794,20.439999999999998,125.16232683828908,14.237992501870156,674.4658542085256,17.491068428737442,3.9710777162706705,2.172360428995268,0.6692721488225344,1.5030882801727337,0.8006548229767034,11.124842538794317,2.122010491974561,63.93585475902347,-0.12295347303233228,-0.5605947040414342
11.450000000198349,65.97238853173606,9.87939611507699,0.6030305582821189,0.03891336598298757,0.9459330913903057,51.29436267126254,102.58872534252508,20.439999999999998,125.22508148819666,14.237750685048052,674.4342646254831,17.475735527861254,4.006315640754982,2.1901321031298826,0.6737985990543394,1.5163335040755432,0.8007578324834961,11.114196858477742,2.124345762830117,63.97238853173606,-0.12060388492301044,-0.5610866340170124
11.466666666865379,66.00822185552711,9.881716077575318,0.5914306137071013,0.0384177829908037,0.9473676997150056,51.32108776888078,102.64217553776156,20.439999999999998,125.28835523821819,14.237511913647644,674.4024467417313,17.46031588237812,4.04110938695128,2.2076808603026965,0.6782800420145492,1.5294008182881473,0.8008615864491276,11.103435807481024,2.12671154990727,64.00822185552711,-0.11828392242468233,-0.5615822170091963
11.483333333532409,66.04336365068498,9.884006197053699,0.5799798830208177,0.0379186061405835,0.9488153688792004,51.34802886571266,102.69605773142531,20.439999999999998,125.35214032054024,14.237276210182698,674.3704052206565,17.444811858238634,4.075456117448228,2.225005011633918,0.6827160210359646,1.5422889905979535,0.8009660696669051,11.09256137012236,2.129107601584908,64.04336365068498,-0.11599380294630102,-0.5620813938594165
11.50000000019944,66.07782290218887,9.886266259661701,0.5686794354858645,0.03741589488769234,0.9502759577245915,51.37518266694819,102.75036533389638,20.439999999999998,125.41642893304476,14.237043596800284,674.338144730606,17.429225818955796,4.109353039576712,2.2421028951373545,0.6871060821689032,1.5549968129684513,0.8010712669139578,11.08157553561384,2.131533664206741,64.07782290218887,-0.11373374033829897,-0.5625841051123076
11.51666666686647,66.11160865863809,9.888496055124826,0.5575303224853242,0.036909708976346885,0.9517493239245717,51.40254586374081,102.80509172748162,20.439999999999998,125.48121324040446,14.236814095278907,674.3056699439451,17.413560125091767,4.142797406495354,2.2589728762582695,0.6914497742466396,1.5675231020116298,0.8011771629543128,11.070480297499524,2.1339894820968137,64.11160865863809,-0.11150394487517445,-0.563090291023653
11.5333333335335,66.1447300311764,9.890695376761713,0.5465335774367568,0.03640010843166249,0.9532353239907545,51.4301151336674,102.8602302673348,20.439999999999998,125.5464853751728,14.23658772702666,674.2729855361263,17.397817133753172,4.175786516290794,2.275613347657779,0.6957466489519515,1.5798666987058274,0.8012837425419307,11.05927765310073,2.136474797574849,64.1447300311764,-0.10930462323828749,-0.5635998915683375
11.550000000200532,66.17719619241188,9.892864021500788,0.5356902157089475,0.03588715355168532,0.9547338132796876,51.45788714118715,102.9157742823743,20.439999999999998,125.61223743887096,14.236364513079458,674.2400961847691,17.381999198094682,4.208317712679766,2.292022729600429,0.699996260884136,1.592026468716293,0.801390990423704,11.047969602968022,2.1389893509716145,64.17719619241188,-0.10713597849921186,-0.5641128464483146
11.566666666867562,66.20901637533208,9.89500178989632,0.5250012345416293,0.035370904899442654,0.9562446459996368,51.485858538097055,102.97171707619411,20.439999999999998,125.67846150306707,14.236144474099307,674.2070065687554,17.3661086668319,4.240388384601625,2.3081994699189146,0.7041981676263893,1.604001302292525,0.8014988913424121,11.03655815034075,2.141532880644132,64.20901637533208,-0.10499821010368038,-0.5646290951005574
11.583333333534592,66.24019987221313,9.897108486144115,0.5144676129670123,0.03485142329499241,0.957767675217497,51.51402596398502,103.02805192797004,20.439999999999998,125.74514961044954,14.235927630372618,674.1737213673343,17.350147883763206,4.271995966706084,2.3241420443148586,0.7083519298139368,1.615790114500922,0.8016074300396342,11.02504530061432,2.1441051229907644,64.24019987221313,-0.10289151385588546,-0.5651485767050075
11.600000000201623,66.27075603352618,9.899183918096645,0.5040903117341575,0.03432876980746086,0.9593027528658878,51.542386046681436,103.08477209336287,20.439999999999998,125.8122937758968,14.235714001808592,674.1402452592417,17.334119187300043,4.303137939278811,2.3398489564438796,0.7124571112025704,1.6273918452413092,0.8017165912586226,11.013433060814467,2.1467058124663523,64.27075603352618,-0.10081608190335523,-0.5656712301925391
11.616666666868653,66.30069426683588,9.901227897277789,0.4938702732352416,0.033803005747101114,0.9608497297503245,51.570935402707136,103.14187080541427,20.439999999999998,125.87988598753873,14.235503607937632,674.106582921834,17.31802491000692,4.333811827971778,2.3553187379240725,0.7165132787377871,1.6388054591862853,0.8018263597471316,11.001723439080035,2.149334681597132,64.30069426683588,-0.09877210272221149,-0.5661969942528988
11.633333333535683,66.33002403569932,9.903240238897121,0.48380842143411085,0.033274192657345644,0.9624084555565575,51.59967063771942,103.19934127543884,20.439999999999998,125.94791820781299,14.235296467909812,674.0727390302311,17.301867378150092,4.364015204422342,2.370549948677736,0.7205200026245284,1.6500299460532073,0.8019367202602032,10.989918444153274,2.151991460995658,64.33002403569932,-0.09675976110287898,-0.5667258073426543
11.650000000202715,66.35875485855684,9.905220761863585,0.4739056617979605,0.032742392306872085,0.9639787788580335,51.62858834695502,103.25717669391004,20.439999999999998,126.01638237451452,14.235092600493392,674.0387182564782,17.285648911255723,4.3937456861310284,2.3855411769894364,0.7244768563970366,1.6610643205923998,0.8020476575629099,10.978020084878333,2.1546758793756413,64.35875485855684,-0.09477923813641453,-0.5672576076931279
11.666666666869745,66.38689630762075,9.907169288798855,0.46416288123050636,0.032207666681667184,0.9655605471235243,51.6576851156709,103.3153702313418,20.439999999999998,126.08527040183974,14.234892024073407,674.0045252687158,17.269371821677026,4.423000936145363,2.400291039488134,0.7283834169894936,1.6719076224986404,0.802159156433054,10.966030369707811,2.1573876635667517,64.38689630762075,-0.09283071120114528,-0.5677923333183328
11.683333333536774,66.41445800775908,9.909085646049986,0.4545809480086786,0.03167007797711725,0.9671536067248452,51.686957519581284,103.37391503916257,20.439999999999998,126.15457418142176,14.234694756650269,673.9701647303684,17.25303841417122,4.451778663255058,2.4147981813191555,0.73223926480662,1.6825589165125352,0.8022712016638198,10.953951306217855,2.1601265385293082,64.41445800775908,-0.0909143539500139,-0.5683299220228827
11.700000000203806,66.4414496353772,9.910969663701913,0.44516071172020566,0.03112968859008492,0.9687578029447846,51.71640212529309,103.43280425058617,20.439999999999998,126.22428558336183,14.234500815838446,673.9356412993411,17.23665098548507,4.4800766223856545,2.429061276388733,0.7360439837952018,1.6930172925935314,0.802383778066385,10.941784900631335,2.1628922273689866,64.4414496353772,-0.08903033629808732,-0.5688703114099151
11.716666666870836,66.46788091729347,9.912821175589151,0.435903003205093,0.030586561111016236,0.9703729799851323,51.74601549073747,103.49203098147494,20.439999999999998,126.29439645725168,14.234310218865179,673.9009596272359,17.220211823950493,4.5078926145807445,2.4430790274492242,0.7397971615154133,1.703281865933811,0.8024968704724835,10.929533157349752,2.1656844513514355,64.46788091729347,-0.08717882441084868,-0.5694134388889838
11.733333333537866,66.4937616296129,9.914640019307342,0.42680863449785583,0.03004075831604476,0.9719989809748857,51.77579416559919,103.55158833119837,20.439999999999998,126.36489863319028,14.234122982569245,673.8661243585777,17.203723209088995,4.5352244866334415,2.4568501660493736,0.7434983892130184,1.7133517768363555,0.8026104637369259,10.917198078493639,2.168502929916864,64.4937616296129,-0.08535998069265816,-0.5699592416839552
11.750000000204897,66.51910159659823,9.916426036224054,0.417878398773556,0.029492343159128808,0.9736356479785675,51.80573469174196,103.61146938348392,20.439999999999998,126.4357839227918,14.233939123399784,673.8311401300573,17.18718741122615,4.562070131042873,2.4703734526037913,0.7471472618913675,1.7232261907124236,0.8027245427400703,10.904781663451828,2.1713473806945527,64.51910159659823,-0.08357396377594561,-0.5705076568408711
11.766666666871927,66.54391068953593,9.918179071489138,0.40911307029601485,0.028941378764179838,0.9752828220047569,51.83583360363216,103.67166720726432,20.439999999999998,126.50704412018885,14.233758657415175,673.796011569785,17.170606691114862,4.5884274872427815,2.483647676939804,0.7507433783837147,1.7329042985560892,0.8028390923902519,10.89228590843891,2.174217519517456,64.54391068953593,-0.08182092851086153,-0.5710586212358202
